ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CVAL,1991,9,17,252,356,117
USR0000CVAL,1991,9,18,-9999,-9999,-9999
USR0000CVAL,1991,9,19,-9999,-9999,-9999
USR0000CVAL,1991,9,2,242,350,167
USR0000CVAL,1991,9,20,-9999,-9999,-9999
USR0000CVAL,1991,9,21,-9999,-9999,-9999
USR0000CVAL,1991,9,22,-9999,-9999,-9999
USR0000CVAL,1991,9,23,-9999,-9999,-9999
USR0000CVAL,1991,9,24,-9999,-9999,-9999
USR0000CVAL,1991,9,25,-9999,-9999,-9999
USR0000CVAL,1991,9,26,-9999,-9999,-9999
USR0000CVAL,1991,9,27,-9999,-9999,-9999
USR0000CVAL,1991,9,28,-9999,-9999,-9999
USR0000CVAL,1991,9,29,-9999,-9999,-9999
USR0000CVAL,1991,9,3,251,356,167
USR0000CVAL,1991,9,30,-9999,-9999,-9999
USR0000CVAL,1991,9,31,-9999,-9999,-9999
USR0000CVAL,1991,9,4,231,328,150
USR0000CVAL,1991,9,5,192,278,150
USR0000CVAL,1991,9,6,214,322,150
USR0000CVAL,1991,9,7,199,294,128
USR0000CVAL,1991,9,8,189,300,100
USR0000CVAL,1991,9,9,184,256,144
USR0000CVAL,1991,10,1,-9999,-9999,-9999
USR0000CVAL,1991,10,10,288,383,194
USR0000CVAL,1991,10,11,266,372,200
USR0000CVAL,1991,10,12,231,317,167
USR0000CVAL,1991,10,13,223,322,156
USR0000CVAL,1991,10,14,219,344,139
USR0000CVAL,1991,10,15,231,344,156
USR0000CVAL,1991,10,16,227,339,133
USR0000CVAL,1991,10,17,200,311,122
USR0000CVAL,1991,10,18,220,344,133
USR0000CVAL,1991,10,19,258,356,156
USR0000CVAL,1991,10,2,277,367,211
USR0000CVAL,1991,10,20,213,317,144
USR0000CVAL,1991,10,21,168,244,128
USR0000CVAL,1991,10,22,154,183,144
USR0000CVAL,1991,10,23,155,194,122
USR0000CVAL,1991,10,24,141,194,83
USR0000CVAL,1991,10,25,152,194,94
USR0000CVAL,1991,10,26,146,172,111
USR0000CVAL,1991,10,27,122,172,72
USR0000CVAL,1991,10,28,126,200,56
USR0000CVAL,1991,10,29,144,194,72
USR0000CVAL,1991,10,3,256,350,167
USR0000CVAL,1991,10,30,123,206,56
USR0000CVAL,1991,10,31,158,222,83
USR0000CVAL,1991,10,4,216,311,133
USR0000CVAL,1991,10,5,197,300,122
USR0000CVAL,1991,10,6,251,339,172
USR0000CVAL,1991,10,7,264,378,167
USR0000CVAL,1991,10,8,237,361,172
USR0000CVAL,1991,10,9,263,372,189
USR0000CVAL,1991,11,1,131,233,67
USR0000CVAL,1991,11,10,150,228,111
USR0000CVAL,1991,11,11,179,267,111
USR0000CVAL,1991,11,12,213,278,139
USR0000CVAL,1991,11,13,177,283,117
USR0000CVAL,1991,11,14,118,167,56
USR0000CVAL,1991,11,15,71,172,-217
USR0000CVAL,1991,11,16,96,194,28
USR0000CVAL,1991,11,17,122,189,39
USR0000CVAL,1991,11,18,135,183,94
USR0000CVAL,1991,11,19,127,183,50
USR0000CVAL,1991,11,2,151,272,78
USR0000CVAL,1991,11,20,171,261,94
USR0000CVAL,1991,11,21,152,239,94
USR0000CVAL,1991,11,22,176,239,111
USR0000CVAL,1991,11,23,184,233,94
USR0000CVAL,1991,11,24,173,289,111
USR0000CVAL,1991,11,25,178,289,83
USR0000CVAL,1991,11,26,193,294,100
USR0000CVAL,1991,11,27,159,250,89
USR0000CVAL,1991,11,28,97,150,39
USR0000CVAL,1991,11,29,74,122,22
USR0000CVAL,1991,11,3,188,283,94
USR0000CVAL,1991,11,30,64,133,0
USR0000CVAL,1991,11,31,-9999,-9999,-9999
USR0000CVAL,1991,11,4,169,283,111
USR0000CVAL,1991,11,5,173,283,122
USR0000CVAL,1991,11,6,238,317,133
USR0000CVAL,1991,11,7,196,311,133
USR0000CVAL,1991,11,8,141,194,111
USR0000CVAL,1991,11,9,159,222,100
USR0000CVAL,1991,12,1,109,133,89
USR0000CVAL,1991,12,10,141,178,106
USR0000CVAL,1991,12,11,112,144,83
USR0000CVAL,1991,12,12,97,200,56
USR0000CVAL,1991,12,13,117,222,44
USR0000CVAL,1991,12,14,174,244,122
USR0000CVAL,1991,12,15,141,239,94
USR0000CVAL,1991,12,16,149,250,94
USR0000CVAL,1991,12,17,116,133,100
USR0000CVAL,1991,12,18,111,133,106
USR0000CVAL,1991,12,19,97,139,56
USR0000CVAL,1991,12,2,89,167,39
USR0000CVAL,1991,12,20,132,206,56
USR0000CVAL,1991,12,21,131,206,50
USR0000CVAL,1991,12,22,97,194,44
USR0000CVAL,1991,12,23,113,189,56
USR0000CVAL,1991,12,24,107,194,50
USR0000CVAL,1991,12,25,87,183,33
USR0000CVAL,1991,12,26,104,206,33
USR0000CVAL,1991,12,27,94,178,61
USR0000CVAL,1991,12,28,86,111,72
USR0000CVAL,1991,12,29,92,133,33
USR0000CVAL,1991,12,3,100,161,28
USR0000CVAL,1991,12,30,84,128,61
USR0000CVAL,1991,12,31,91,194,22
USR0000CVAL,1991,12,4,129,217,78
USR0000CVAL,1991,12,5,123,233,61
USR0000CVAL,1991,12,6,137,222,44
USR0000CVAL,1991,12,7,111,156,72
USR0000CVAL,1991,12,8,106,144,67
