ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0020H12S,1981,10,16,25.0,,,,,-9.0,279.0
USS0020H12S,1981,10,17,0.0,,,,,0.0,229.0
USS0020H12S,1981,10,18,0.0,,,,,15.0,25.0
USS0020H12S,1981,10,19,0.0,,,,,1.0,0.0
USS0020H12S,1981,10,2,152.0,,,,,0.0,0.0
USS0020H12S,1981,10,20,0.0,,,,,-6.0,0.0
USS0020H12S,1981,10,21,0.0,,,,,0.0,0.0
USS0020H12S,1981,10,22,0.0,,,,,-7.0,0.0
USS0020H12S,1981,10,23,0.0,,,,,22.0,0.0
USS0020H12S,1981,10,24,0.0,,,,,4.0,0.0
USS0020H12S,1981,10,25,0.0,,,,,40.0,0.0
USS0020H12S,1981,10,26,0.0,,,,,-5.0,0.0
USS0020H12S,1981,10,27,203.0,,,,,-16.0,152.0
USS0020H12S,1981,10,28,279.0,,,,,-53.0,229.0
USS0020H12S,1981,10,29,254.0,,,,,-66.0,406.0
USS0020H12S,1981,10,3,0.0,,,,,-31.0,0.0
USS0020H12S,1981,10,30,0.0,,,,,-7.0,406.0
USS0020H12S,1981,10,31,0.0,,,,,30.0,406.0
USS0020H12S,1981,10,4,0.0,,,,,-7.0,0.0
USS0020H12S,1981,10,5,51.0,,,,,59.0,0.0
USS0020H12S,1981,10,6,25.0,,,,,2.0,0.0
USS0020H12S,1981,10,7,102.0,,,,,-21.0,25.0
USS0020H12S,1981,10,8,51.0,,,,,1.0,25.0
USS0020H12S,1981,10,9,432.0,,,,,2.0,102.0
USS0020H12S,1981,11,1,0.0,,,,,30.0,330.0
USS0020H12S,1981,11,10,0.0,,,,,19.0,0.0
USS0020H12S,1981,11,11,51.0,,,,,12.0,0.0
USS0020H12S,1981,11,12,406.0,,,,,-8.0,229.0
USS0020H12S,1981,11,13,406.0,,,,,-35.0,483.0
USS0020H12S,1981,11,14,330.0,,,,,-14.0,711.0
USS0020H12S,1981,11,15,483.0,,,,,29.0,838.0
USS0020H12S,1981,11,16,51.0,,,,,-17.0,762.0
USS0020H12S,1981,11,17,102.0,,,,,-72.0,762.0
USS0020H12S,1981,11,18,0.0,,,,,-41.0,737.0
USS0020H12S,1981,11,19,76.0,,,,,-11.0,813.0
USS0020H12S,1981,11,2,0.0,,,,,12.0,254.0
USS0020H12S,1981,11,20,76.0,,,,,14.0,838.0
USS0020H12S,1981,11,21,178.0,,,,,-21.0,889.0
USS0020H12S,1981,11,22,203.0,,,,,-10.0,1092.0
USS0020H12S,1981,11,23,254.0,,,,,-28.0,1372.0
USS0020H12S,1981,11,24,51.0,,,,,-92.0,1422.0
USS0020H12S,1981,11,25,76.0,,,,,-68.0,1473.0
USS0020H12S,1981,11,26,102.0,,,,,-139.0,1549.0
USS0020H12S,1981,11,27,0.0,,,,,-105.0,1549.0
USS0020H12S,1981,11,28,0.0,,,,,-105.0,1549.0
USS0020H12S,1981,11,29,0.0,,,,,-83.0,1626.0
USS0020H12S,1981,11,3,0.0,,,,,12.0,152.0
USS0020H12S,1981,11,30,76.0,,,,,-28.0,1626.0
USS0020H12S,1981,11,31,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1981,11,4,0.0,,,,,-12.0,102.0
USS0020H12S,1981,11,5,0.0,,,,,-4.0,25.0
USS0020H12S,1981,11,6,0.0,,,,,-16.0,0.0
USS0020H12S,1981,11,7,0.0,,,,,-12.0,0.0
USS0020H12S,1981,11,8,0.0,,,,,12.0,0.0
USS0020H12S,1981,11,9,0.0,,,,,36.0,0.0
USS0020H12S,1981,12,1,51.0,,,,,-16.0,1626.0
USS0020H12S,1981,12,10,0.0,,,,,-107.0,1803.0
USS0020H12S,1981,12,11,127.0,,,,,-33.0,1930.0
USS0020H12S,1981,12,12,254.0,,,,,-16.0,2210.0
USS0020H12S,1981,12,13,51.0,,,,,-4.0,2235.0
USS0020H12S,1981,12,14,178.0,,,,,2.0,2337.0
USS0020H12S,1981,12,15,0.0,,,,,-116.0,2337.0
USS0020H12S,1981,12,16,25.0,,,,,-24.0,2337.0
USS0020H12S,1981,12,17,51.0,,,,,4.0,2337.0
USS0020H12S,1981,12,18,254.0,,,,,37.0,2642.0
USS0020H12S,1981,12,19,584.0,,,,,-11.0,2540.0
USS0020H12S,1981,12,2,76.0,,,,,-5.0,1651.0
USS0020H12S,1981,12,20,254.0,,,,,-46.0,2667.0
USS0020H12S,1981,12,21,0.0,,,,,-150.0,2692.0
USS0020H12S,1981,12,22,25.0,,,,,-127.0,2769.0
USS0020H12S,1981,12,23,25.0,,,,,-56.0,2794.0
USS0020H12S,1981,12,24,127.0,,,,,-44.0,2946.0
USS0020H12S,1981,12,25,102.0,,,,,-31.0,3048.0
USS0020H12S,1981,12,26,406.0,,,,,-90.0,3429.0
USS0020H12S,1981,12,27,0.0,,,,,-91.0,3454.0
USS0020H12S,1981,12,28,279.0,,,,,-23.0,3759.0
USS0020H12S,1981,12,29,279.0,,,,,-56.0,4089.0
USS0020H12S,1981,12,3,0.0,,,,,-24.0,1651.0
USS0020H12S,1981,12,30,51.0,,,,,-58.0,4140.0
USS0020H12S,1981,12,31,229.0,,,,,-116.0,4445.0
USS0020H12S,1981,12,4,0.0,,,,,3.0,1651.0
USS0020H12S,1981,12,5,0.0,,,,,19.0,1626.0
USS0020H12S,1981,12,6,203.0,,,,,-9.0,1803.0
USS0020H12S,1981,12,7,0.0,,,,,17.0,1803.0
USS0020H12S,1981,12,8,0.0,,,,,37.0,1803.0
USS0020H12S,1981,12,9,0.0,,,,,-42.0,1803.0
USS0020H12S,1982,1,1,76.0,,,,,-112.0,4572.0
USS0020H12S,1982,1,10,0.0,,,,,-44.0,4902.0
USS0020H12S,1982,1,11,0.0,,,,,-94.0,4902.0
USS0020H12S,1982,1,12,0.0,,,,,-53.0,4902.0
USS0020H12S,1982,1,13,0.0,,,,,-46.0,4902.0
USS0020H12S,1982,1,14,0.0,,,,,-70.0,4902.0
USS0020H12S,1982,1,15,25.0,,,,,-34.0,4902.0
USS0020H12S,1982,1,16,0.0,,,,,-40.0,4902.0
USS0020H12S,1982,1,17,0.0,,,,,-79.0,4902.0
USS0020H12S,1982,1,18,102.0,,,,,-114.0,5029.0
USS0020H12S,1982,1,19,51.0,,,,,-104.0,5105.0
USS0020H12S,1982,1,2,76.0,,,,,-119.0,4597.0
USS0020H12S,1982,1,20,152.0,,,,,-103.0,5232.0
USS0020H12S,1982,1,21,51.0,,,,,-128.0,5283.0
USS0020H12S,1982,1,22,152.0,,,,,-9999.0,5385.0
USS0020H12S,1982,1,23,0.0,,,,,-9999.0,5385.0
USS0020H12S,1982,1,24,152.0,,,,,46.0,5537.0
USS0020H12S,1982,1,25,25.0,,,,,-25.0,5613.0
USS0020H12S,1982,1,26,254.0,,,,,-106.0,5867.0
USS0020H12S,1982,1,27,25.0,,,,,-73.0,5918.0
USS0020H12S,1982,1,28,76.0,,,,,-141.0,5994.0
USS0020H12S,1982,1,29,25.0,,,,,-87.0,5994.0
USS0020H12S,1982,1,3,102.0,,,,,-85.0,4724.0
USS0020H12S,1982,1,30,0.0,,,,,-75.0,5994.0
USS0020H12S,1982,1,31,0.0,,,,,-77.0,5994.0
USS0020H12S,1982,1,4,25.0,,,,,-84.0,4724.0
USS0020H12S,1982,1,5,152.0,,,,,-207.0,4851.0
USS0020H12S,1982,1,6,0.0,,,,,-158.0,4851.0
USS0020H12S,1982,1,7,0.0,,,,,-90.0,4851.0
USS0020H12S,1982,1,8,51.0,,,,,-8.0,4902.0
USS0020H12S,1982,1,9,0.0,,,,,-24.0,4902.0
USS0020H12S,1982,2,1,0.0,,,,,-23.0,5994.0
USS0020H12S,1982,2,10,0.0,,,,,-101.0,6096.0
USS0020H12S,1982,2,11,25.0,,,,,-54.0,6096.0
USS0020H12S,1982,2,12,25.0,,,,,-4.0,6121.0
USS0020H12S,1982,2,13,229.0,,,,,-1.0,6426.0
USS0020H12S,1982,2,14,102.0,,,,,-9.0,6528.0
USS0020H12S,1982,2,15,229.0,,,,,-14.0,6706.0
USS0020H12S,1982,2,16,0.0,,,,,-24.0,6706.0
USS0020H12S,1982,2,17,51.0,,,,,-45.0,6706.0
USS0020H12S,1982,2,18,51.0,,,,,26.0,6706.0
USS0020H12S,1982,2,19,51.0,,,,,33.0,6706.0
USS0020H12S,1982,2,2,0.0,,,,,-55.0,5994.0
USS0020H12S,1982,2,20,25.0,,,,,31.0,6706.0
USS0020H12S,1982,2,21,178.0,,,,,-121.0,6731.0
USS0020H12S,1982,2,22,25.0,,,,,-123.0,6731.0
USS0020H12S,1982,2,23,0.0,,,,,-141.0,6731.0
USS0020H12S,1982,2,24,25.0,,,,,-50.0,6782.0
USS0020H12S,1982,2,25,25.0,,,,,-28.0,6782.0
USS0020H12S,1982,2,26,0.0,,,,,-52.0,6782.0
USS0020H12S,1982,2,27,25.0,,,,,-23.0,6807.0
USS0020H12S,1982,2,28,25.0,,,,,-2.0,6833.0
USS0020H12S,1982,2,29,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,2,3,0.0,,,,,-232.0,5994.0
USS0020H12S,1982,2,30,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,2,31,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,2,4,0.0,,,,,-194.0,5994.0
USS0020H12S,1982,2,5,0.0,,,,,-94.0,5994.0
USS0020H12S,1982,2,6,25.0,,,,,-80.0,6045.0
USS0020H12S,1982,2,7,0.0,,,,,-196.0,6045.0
USS0020H12S,1982,2,8,25.0,,,,,-73.0,6045.0
USS0020H12S,1982,2,9,0.0,,,,,-136.0,6045.0
USS0020H12S,1982,3,1,102.0,,,,,-44.0,6909.0
USS0020H12S,1982,3,10,102.0,,,,,-26.0,7366.0
USS0020H12S,1982,3,11,0.0,,,,,-123.0,7391.0
USS0020H12S,1982,3,12,25.0,,,,,-42.0,7442.0
USS0020H12S,1982,3,13,51.0,,,,,-28.0,7442.0
USS0020H12S,1982,3,14,127.0,,,,,-90.0,7595.0
USS0020H12S,1982,3,15,25.0,,,,,-93.0,7620.0
USS0020H12S,1982,3,16,25.0,,,,,-138.0,7671.0
USS0020H12S,1982,3,17,51.0,,,,,-78.0,7671.0
USS0020H12S,1982,3,18,76.0,,,,,-82.0,7772.0
USS0020H12S,1982,3,19,76.0,,,,,-91.0,7823.0
USS0020H12S,1982,3,2,178.0,,,,,-68.0,7061.0
USS0020H12S,1982,3,20,0.0,,,,,-112.0,7823.0
USS0020H12S,1982,3,21,0.0,,,,,-126.0,7823.0
USS0020H12S,1982,3,22,25.0,,,,,-110.0,7823.0
USS0020H12S,1982,3,23,25.0,,,,,-44.0,7849.0
USS0020H12S,1982,3,24,0.0,,,,,-32.0,7849.0
USS0020H12S,1982,3,25,0.0,,,,,-56.0,7849.0
USS0020H12S,1982,3,26,0.0,,,,,-51.0,7849.0
USS0020H12S,1982,3,27,25.0,,,,,-54.0,7849.0
USS0020H12S,1982,3,28,76.0,,,,,-109.0,7899.0
USS0020H12S,1982,3,29,432.0,,,,,-9999.0,8306.0
USS0020H12S,1982,3,3,178.0,,,,,-74.0,7239.0
USS0020H12S,1982,3,30,406.0,,,,,-58.0,8534.0
USS0020H12S,1982,3,31,0.0,,,,,-104.0,8560.0
USS0020H12S,1982,3,4,51.0,,,,,-97.0,7264.0
USS0020H12S,1982,3,5,0.0,,,,,-9999.0,7264.0
USS0020H12S,1982,3,6,51.0,,,,,-53.0,7264.0
USS0020H12S,1982,3,7,0.0,,,,,-23.0,7264.0
USS0020H12S,1982,3,8,0.0,,,,,-23.0,7264.0
USS0020H12S,1982,3,9,0.0,,,,,-16.0,7264.0
USS0020H12S,1982,4,1,25.0,,,,,-89.0,8611.0
USS0020H12S,1982,4,10,178.0,,,,,6.0,9373.0
USS0020H12S,1982,4,11,76.0,,,,,-32.0,9296.0
USS0020H12S,1982,4,12,25.0,,,,,-31.0,9119.0
USS0020H12S,1982,4,13,127.0,,,,,-37.0,9195.0
USS0020H12S,1982,4,14,203.0,,,,,-147.0,9373.0
USS0020H12S,1982,4,15,25.0,,,,,-154.0,9398.0
USS0020H12S,1982,4,16,25.0,,,,,-61.0,9423.0
USS0020H12S,1982,4,17,0.0,,,,,-99.0,9423.0
USS0020H12S,1982,4,18,25.0,,,,,-127.0,9423.0
USS0020H12S,1982,4,19,0.0,,,,,-103.0,9423.0
USS0020H12S,1982,4,2,203.0,,,,,-51.0,8687.0
USS0020H12S,1982,4,20,0.0,,,,,-30.0,9423.0
USS0020H12S,1982,4,21,0.0,,,,,12.0,9347.0
USS0020H12S,1982,4,22,0.0,,,,,-9999.0,9169.0
USS0020H12S,1982,4,23,0.0,,,,,-22.0,9017.0
USS0020H12S,1982,4,24,0.0,,,,,-10.0,8738.0
USS0020H12S,1982,4,25,0.0,,,,,-24.0,8611.0
USS0020H12S,1982,4,26,0.0,,,,,-15.0,8407.0
USS0020H12S,1982,4,27,0.0,,,,,29.0,8128.0
USS0020H12S,1982,4,28,0.0,,,,,-82.0,8052.0
USS0020H12S,1982,4,29,25.0,,,,,-18.0,8026.0
USS0020H12S,1982,4,3,279.0,,,,,-105.0,8992.0
USS0020H12S,1982,4,30,0.0,,,,,-9999.0,7722.0
USS0020H12S,1982,4,31,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,4,4,51.0,,,,,-85.0,8992.0
USS0020H12S,1982,4,5,178.0,,,,,-110.0,9220.0
USS0020H12S,1982,4,6,127.0,,,,,-98.0,9322.0
USS0020H12S,1982,4,7,25.0,,,,,-151.0,9322.0
USS0020H12S,1982,4,8,0.0,,,,,-62.0,9322.0
USS0020H12S,1982,4,9,0.0,,,,,0.0,9322.0
USS0020H12S,1982,5,1,0.0,,,,,-21.0,7569.0
USS0020H12S,1982,5,10,0.0,,,,,-66.0,5867.0
USS0020H12S,1982,5,11,25.0,,,,,-21.0,5791.0
USS0020H12S,1982,5,12,0.0,,,,,-10.0,5486.0
USS0020H12S,1982,5,13,25.0,,,,,4.0,5232.0
USS0020H12S,1982,5,14,0.0,,,,,-18.0,5207.0
USS0020H12S,1982,5,15,0.0,,,,,12.0,4902.0
USS0020H12S,1982,5,16,25.0,,,,,43.0,4648.0
USS0020H12S,1982,5,17,76.0,,,,,-35.0,4724.0
USS0020H12S,1982,5,18,25.0,,,,,-57.0,4724.0
USS0020H12S,1982,5,19,51.0,,,,,14.0,4445.0
USS0020H12S,1982,5,2,25.0,,,,,-14.0,7264.0
USS0020H12S,1982,5,20,0.0,,,,,19.0,4140.0
USS0020H12S,1982,5,21,0.0,,,,,7.0,3886.0
USS0020H12S,1982,5,22,0.0,,,,,-4.0,3658.0
USS0020H12S,1982,5,23,0.0,,,,,9.0,3429.0
USS0020H12S,1982,5,24,0.0,,,,,25.0,3150.0
USS0020H12S,1982,5,25,0.0,,,,,36.0,2743.0
USS0020H12S,1982,5,26,0.0,,,,,-64.0,2667.0
USS0020H12S,1982,5,27,0.0,,,,,-35.0,2515.0
USS0020H12S,1982,5,28,0.0,,,,,-39.0,2235.0
USS0020H12S,1982,5,29,0.0,,,,,-31.0,1930.0
USS0020H12S,1982,5,3,0.0,,,,,-84.0,6960.0
USS0020H12S,1982,5,30,0.0,,,,,12.0,1600.0
USS0020H12S,1982,5,31,0.0,,,,,11.0,1397.0
USS0020H12S,1982,5,4,0.0,,,,,-63.0,6807.0
USS0020H12S,1982,5,5,0.0,,,,,-18.0,6579.0
USS0020H12S,1982,5,6,0.0,,,,,-14.0,6350.0
USS0020H12S,1982,5,7,0.0,,,,,-48.0,6248.0
USS0020H12S,1982,5,8,0.0,,,,,-65.0,6121.0
USS0020H12S,1982,5,9,0.0,,,,,-50.0,5994.0
USS0020H12S,1982,6,1,0.0,,,,,1.0,1270.0
USS0020H12S,1982,6,10,0.0,,,,,57.0,0.0
USS0020H12S,1982,6,11,0.0,,,,,74.0,0.0
USS0020H12S,1982,6,12,25.0,,,,,21.0,0.0
USS0020H12S,1982,6,13,51.0,,,,,35.0,0.0
USS0020H12S,1982,6,14,102.0,,,,,31.0,0.0
USS0020H12S,1982,6,15,0.0,,,,,150.0,0.0
USS0020H12S,1982,6,16,0.0,,,,,41.0,0.0
USS0020H12S,1982,6,17,0.0,,,,,35.0,0.0
USS0020H12S,1982,6,18,0.0,,,,,51.0,0.0
USS0020H12S,1982,6,19,0.0,,,,,67.0,0.0
USS0020H12S,1982,6,2,76.0,,,,,11.0,991.0
USS0020H12S,1982,6,20,25.0,,,,,39.0,0.0
USS0020H12S,1982,6,21,25.0,,,,,50.0,0.0
USS0020H12S,1982,6,22,25.0,,,,,36.0,0.0
USS0020H12S,1982,6,23,0.0,,,,,76.0,0.0
USS0020H12S,1982,6,24,25.0,,,,,40.0,0.0
USS0020H12S,1982,6,25,0.0,,,,,35.0,0.0
USS0020H12S,1982,6,26,25.0,,,,,83.0,0.0
USS0020H12S,1982,6,27,25.0,,,,,49.0,0.0
USS0020H12S,1982,6,28,76.0,,,,,26.0,0.0
USS0020H12S,1982,6,29,76.0,,,,,42.0,0.0
USS0020H12S,1982,6,3,152.0,,,,,-21.0,864.0
USS0020H12S,1982,6,30,102.0,,,,,55.0,0.0
USS0020H12S,1982,6,31,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,6,4,178.0,,,,,-34.0,1016.0
USS0020H12S,1982,6,5,51.0,,,,,-31.0,1041.0
USS0020H12S,1982,6,6,0.0,,,,,-11.0,864.0
USS0020H12S,1982,6,7,0.0,,,,,-30.0,660.0
USS0020H12S,1982,6,8,0.0,,,,,-9.0,381.0
USS0020H12S,1982,6,9,0.0,,,,,25.0,102.0
USS0020H12S,1982,7,1,0.0,,,,,29.0,0.0
USS0020H12S,1982,7,10,0.0,,,,,-9999.0,0.0
USS0020H12S,1982,7,11,0.0,,,,,92.0,0.0
USS0020H12S,1982,7,12,0.0,,,,,70.0,0.0
USS0020H12S,1982,7,13,0.0,,,,,20.0,0.0
USS0020H12S,1982,7,14,0.0,,,,,-4.0,0.0
USS0020H12S,1982,7,15,0.0,,,,,0.0,0.0
USS0020H12S,1982,7,16,0.0,,,,,37.0,0.0
USS0020H12S,1982,7,17,0.0,,,,,56.0,0.0
USS0020H12S,1982,7,18,0.0,,,,,57.0,0.0
USS0020H12S,1982,7,19,0.0,,,,,59.0,0.0
USS0020H12S,1982,7,2,76.0,,,,,15.0,0.0
USS0020H12S,1982,7,20,0.0,,,,,70.0,0.0
USS0020H12S,1982,7,21,0.0,,,,,42.0,0.0
USS0020H12S,1982,7,22,0.0,,,,,43.0,0.0
USS0020H12S,1982,7,23,0.0,,,,,72.0,0.0
USS0020H12S,1982,7,24,0.0,,,,,82.0,0.0
USS0020H12S,1982,7,25,0.0,,,,,92.0,0.0
USS0020H12S,1982,7,26,0.0,,,,,129.0,0.0
USS0020H12S,1982,7,27,0.0,,,,,73.0,0.0
USS0020H12S,1982,7,28,25.0,,,,,84.0,0.0
USS0020H12S,1982,7,29,0.0,,,,,111.0,0.0
USS0020H12S,1982,7,3,25.0,,,,,-2.0,0.0
USS0020H12S,1982,7,30,0.0,,,,,74.0,0.0
USS0020H12S,1982,7,31,0.0,,,,,98.0,0.0
USS0020H12S,1982,7,4,0.0,,,,,-7.0,0.0
USS0020H12S,1982,7,5,0.0,,,,,12.0,0.0
USS0020H12S,1982,7,6,0.0,,,,,79.0,0.0
USS0020H12S,1982,7,7,0.0,,,,,40.0,0.0
USS0020H12S,1982,7,8,0.0,,,,,34.0,0.0
USS0020H12S,1982,7,9,0.0,,,,,44.0,0.0
USS0020H12S,1982,8,1,0.0,,,,,19.0,0.0
USS0020H12S,1982,8,10,0.0,,,,,64.0,0.0
USS0020H12S,1982,8,11,25.0,,,,,10.0,0.0
USS0020H12S,1982,8,12,0.0,,,,,58.0,0.0
USS0020H12S,1982,8,13,0.0,,,,,93.0,0.0
USS0020H12S,1982,8,14,0.0,,,,,49.0,0.0
USS0020H12S,1982,8,15,0.0,,,,,82.0,0.0
USS0020H12S,1982,8,16,0.0,,,,,52.0,0.0
USS0020H12S,1982,8,17,0.0,,,,,72.0,0.0
USS0020H12S,1982,8,18,0.0,,,,,100.0,0.0
USS0020H12S,1982,8,19,0.0,,,,,98.0,0.0
USS0020H12S,1982,8,2,25.0,,,,,16.0,0.0
USS0020H12S,1982,8,20,25.0,,,,,103.0,0.0
USS0020H12S,1982,8,21,0.0,,,,,82.0,0.0
USS0020H12S,1982,8,22,25.0,,,,,105.0,0.0
USS0020H12S,1982,8,23,0.0,,,,,79.0,0.0
USS0020H12S,1982,8,24,0.0,,,,,101.0,0.0
USS0020H12S,1982,8,25,0.0,,,,,102.0,0.0
USS0020H12S,1982,8,26,0.0,,,,,62.0,0.0
USS0020H12S,1982,8,27,0.0,,,,,-9999.0,0.0
USS0020H12S,1982,8,28,25.0,,,,,66.0,0.0
USS0020H12S,1982,8,29,0.0,,,,,6.0,0.0
USS0020H12S,1982,8,3,0.0,,,,,24.0,0.0
USS0020H12S,1982,8,30,25.0,,,,,16.0,0.0
USS0020H12S,1982,8,31,25.0,,,,,37.0,0.0
USS0020H12S,1982,8,4,0.0,,,,,37.0,0.0
USS0020H12S,1982,8,5,25.0,,,,,61.0,0.0
USS0020H12S,1982,8,6,0.0,,,,,109.0,0.0
USS0020H12S,1982,8,7,25.0,,,,,118.0,0.0
USS0020H12S,1982,8,8,0.0,,,,,80.0,0.0
USS0020H12S,1982,8,9,0.0,,,,,63.0,0.0
USS0020H12S,1982,9,1,0.0,,,,,113.0,0.0
USS0020H12S,1982,9,10,0.0,,,,,-41.0,0.0
USS0020H12S,1982,9,11,127.0,,,,,43.0,0.0
USS0020H12S,1982,9,12,0.0,,,,,-7.0,0.0
USS0020H12S,1982,9,13,0.0,,,,,-22.0,0.0
USS0020H12S,1982,9,14,25.0,,,,,-19.0,0.0
USS0020H12S,1982,9,15,51.0,,,,,-2.0,0.0
USS0020H12S,1982,9,16,25.0,,,,,18.0,0.0
USS0020H12S,1982,9,17,51.0,,,,,32.0,0.0
USS0020H12S,1982,9,18,51.0,,,,,18.0,0.0
USS0020H12S,1982,9,19,0.0,,,,,-1.0,0.0
USS0020H12S,1982,9,2,0.0,,,,,109.0,0.0
USS0020H12S,1982,9,20,0.0,,,,,20.0,0.0
USS0020H12S,1982,9,21,0.0,,,,,32.0,0.0
USS0020H12S,1982,9,22,25.0,,,,,88.0,0.0
USS0020H12S,1982,9,23,102.0,,,,,69.0,0.0
USS0020H12S,1982,9,24,0.0,,,,,70.0,0.0
USS0020H12S,1982,9,25,0.0,,,,,-8.0,0.0
USS0020H12S,1982,9,26,0.0,,,,,-13.0,0.0
USS0020H12S,1982,9,27,102.0,,,,,-6.0,0.0
USS0020H12S,1982,9,28,0.0,,,,,-50.0,0.0
USS0020H12S,1982,9,29,51.0,,,,,-27.0,0.0
USS0020H12S,1982,9,3,0.0,,,,,26.0,0.0
USS0020H12S,1982,9,30,0.0,,,,,-43.0,0.0
USS0020H12S,1982,9,31,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,9,4,0.0,,,,,30.0,0.0
USS0020H12S,1982,9,5,25.0,,,,,90.0,0.0
USS0020H12S,1982,9,6,0.0,,,,,36.0,0.0
USS0020H12S,1982,9,7,0.0,,,,,77.0,0.0
USS0020H12S,1982,9,8,0.0,,,,,97.0,0.0
USS0020H12S,1982,9,9,0.0,,,,,-6.0,0.0
USS0020H12S,1982,10,1,25.0,,,,,-7.0,0.0
USS0020H12S,1982,10,10,0.0,,,,,-10.0,0.0
USS0020H12S,1982,10,11,51.0,,,,,8.0,0.0
USS0020H12S,1982,10,12,0.0,,,,,9.0,0.0
USS0020H12S,1982,10,13,0.0,,,,,9.0,0.0
USS0020H12S,1982,10,14,51.0,,,,,26.0,0.0
USS0020H12S,1982,10,15,0.0,,,,,34.0,0.0
USS0020H12S,1982,10,16,0.0,,,,,3.0,0.0
USS0020H12S,1982,10,17,0.0,,,,,-78.0,0.0
USS0020H12S,1982,10,18,0.0,,,,,0.0,0.0
USS0020H12S,1982,10,19,0.0,,,,,6.0,0.0
USS0020H12S,1982,10,2,51.0,,,,,15.0,0.0
USS0020H12S,1982,10,20,0.0,,,,,29.0,0.0
USS0020H12S,1982,10,21,102.0,,,,,40.0,0.0
USS0020H12S,1982,10,22,25.0,,,,,30.0,0.0
USS0020H12S,1982,10,23,25.0,,,,,15.0,0.0
USS0020H12S,1982,10,24,51.0,,,,,19.0,0.0
USS0020H12S,1982,10,25,203.0,,,,,-31.0,127.0
USS0020H12S,1982,10,26,102.0,,,,,-60.0,127.0
USS0020H12S,1982,10,27,0.0,,,,,-48.0,127.0
USS0020H12S,1982,10,28,152.0,,,,,-25.0,279.0
USS0020H12S,1982,10,29,152.0,,,,,-20.0,406.0
USS0020H12S,1982,10,3,25.0,,,,,-2.0,0.0
USS0020H12S,1982,10,30,0.0,,,,,-74.0,432.0
USS0020H12S,1982,10,31,25.0,,,,,-96.0,432.0
USS0020H12S,1982,10,4,0.0,,,,,-40.0,0.0
USS0020H12S,1982,10,5,0.0,,,,,41.0,0.0
USS0020H12S,1982,10,6,127.0,,,,,-50.0,152.0
USS0020H12S,1982,10,7,25.0,,,,,-54.0,152.0
USS0020H12S,1982,10,8,25.0,,,,,-3.0,0.0
USS0020H12S,1982,10,9,0.0,,,,,-20.0,0.0
USS0020H12S,1982,11,1,0.0,,,,,-83.0,381.0
USS0020H12S,1982,11,10,102.0,,,,,-119.0,635.0
USS0020H12S,1982,11,11,0.0,,,,,-51.0,635.0
USS0020H12S,1982,11,12,0.0,,,,,-110.0,635.0
USS0020H12S,1982,11,13,0.0,,,,,-71.0,610.0
USS0020H12S,1982,11,14,0.0,,,,,-52.0,610.0
USS0020H12S,1982,11,15,25.0,,,,,-11.0,610.0
USS0020H12S,1982,11,16,152.0,,,,,-8.0,787.0
USS0020H12S,1982,11,17,279.0,,,,,-11.0,1067.0
USS0020H12S,1982,11,18,381.0,,,,,-58.0,1422.0
USS0020H12S,1982,11,19,127.0,,,,,-63.0,1524.0
USS0020H12S,1982,11,2,76.0,,,,,6.0,381.0
USS0020H12S,1982,11,20,102.0,,,,,-74.0,1626.0
USS0020H12S,1982,11,21,76.0,,,,,-74.0,1651.0
USS0020H12S,1982,11,22,25.0,,,,,-80.0,1676.0
USS0020H12S,1982,11,23,0.0,,,,,-124.0,1676.0
USS0020H12S,1982,11,24,0.0,,,,,-81.0,1676.0
USS0020H12S,1982,11,25,51.0,,,,,-35.0,1727.0
USS0020H12S,1982,11,26,51.0,,,,,-21.0,1778.0
USS0020H12S,1982,11,27,25.0,,,,,-23.0,1803.0
USS0020H12S,1982,11,28,279.0,,,,,-37.0,2108.0
USS0020H12S,1982,11,29,254.0,,,,,-43.0,2337.0
USS0020H12S,1982,11,3,25.0,,,,,-4.0,432.0
USS0020H12S,1982,11,30,127.0,,,,,-79.0,2438.0
USS0020H12S,1982,11,31,-9999.0,,,,,-9999.0,-9999.0
USS0020H12S,1982,11,4,0.0,,,,,-32.0,432.0
USS0020H12S,1982,11,5,0.0,,,,,-12.0,406.0
USS0020H12S,1982,11,6,0.0,,,,,-97.0,381.0
USS0020H12S,1982,11,7,0.0,,,,,-62.0,330.0
USS0020H12S,1982,11,8,0.0,,,,,-92.0,406.0
USS0020H12S,1982,11,9,102.0,,,,,-71.0,533.0
USS0020H12S,1982,12,1,51.0,,,,,-80.0,2464.0
USS0020H12S,1982,12,10,25.0,,,,,-49.0,2819.0
USS0020H12S,1982,12,11,0.0,,,,,-21.0,2794.0
USS0020H12S,1982,12,12,102.0,,,,,-57.0,2997.0
USS0020H12S,1982,12,13,76.0,,,,,-59.0,3073.0
