ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSHQ,1991,8,4,196,256,150
USR0000CSHQ,1991,8,5,184,244,122
USR0000CSHQ,1991,8,6,186,250,139
USR0000CSHQ,1991,8,7,200,267,128
USR0000CSHQ,1991,8,8,229,294,172
USR0000CSHQ,1991,8,9,226,306,-139
USR0000CSHQ,1991,9,1,239,311,183
USR0000CSHQ,1991,9,10,131,189,67
USR0000CSHQ,1991,9,11,179,239,117
USR0000CSHQ,1991,9,12,189,261,144
USR0000CSHQ,1991,9,13,211,272,150
USR0000CSHQ,1991,9,14,206,267,161
USR0000CSHQ,1991,9,15,226,300,156
USR0000CSHQ,1991,9,16,254,322,200
USR0000CSHQ,1991,9,17,255,322,217
USR0000CSHQ,1991,9,18,276,339,211
USR0000CSHQ,1991,9,19,274,317,211
USR0000CSHQ,1991,9,2,282,333,211
USR0000CSHQ,1991,9,20,256,294,206
USR0000CSHQ,1991,9,21,-9999,-9999,-9999
USR0000CSHQ,1991,9,22,-9999,-9999,-9999
USR0000CSHQ,1991,9,23,271,300,256
USR0000CSHQ,1991,9,24,271,328,228
USR0000CSHQ,1991,9,25,254,311,194
USR0000CSHQ,1991,9,26,234,283,200
USR0000CSHQ,1991,9,27,214,267,167
USR0000CSHQ,1991,9,28,206,278,161
USR0000CSHQ,1991,9,29,231,294,189
USR0000CSHQ,1991,9,3,261,333,222
USR0000CSHQ,1991,9,30,262,311,211
USR0000CSHQ,1991,9,31,-9999,-9999,-9999
USR0000CSHQ,1991,9,4,267,328,222
USR0000CSHQ,1991,9,5,248,300,217
USR0000CSHQ,1991,9,6,223,272,194
USR0000CSHQ,1991,9,7,218,278,183
USR0000CSHQ,1991,9,8,212,272,172
USR0000CSHQ,1991,9,9,137,189,72
USR0000CSHQ,1991,10,1,241,300,200
USR0000CSHQ,1991,10,10,262,328,211
USR0000CSHQ,1991,10,11,236,289,200
USR0000CSHQ,1991,10,12,219,272,183
USR0000CSHQ,1991,10,13,236,294,183
USR0000CSHQ,1991,10,14,238,306,200
USR0000CSHQ,1991,10,15,252,311,194
USR0000CSHQ,1991,10,16,229,300,183
USR0000CSHQ,1991,10,17,223,278,161
USR0000CSHQ,1991,10,18,217,283,172
USR0000CSHQ,1991,10,19,201,278,150
USR0000CSHQ,1991,10,2,237,289,200
USR0000CSHQ,1991,10,20,213,272,161
USR0000CSHQ,1991,10,21,214,272,156
USR0000CSHQ,1991,10,22,136,183,89
USR0000CSHQ,1991,10,23,88,122,67
USR0000CSHQ,1991,10,24,94,144,44
USR0000CSHQ,1991,10,25,83,133,50
USR0000CSHQ,1991,10,26,49,94,22
USR0000CSHQ,1991,10,27,35,61,22
USR0000CSHQ,1991,10,28,46,83,22
USR0000CSHQ,1991,10,29,58,111,22
USR0000CSHQ,1991,10,3,239,306,200
USR0000CSHQ,1991,10,30,67,100,44
USR0000CSHQ,1991,10,31,100,150,56
USR0000CSHQ,1991,10,4,246,306,200
USR0000CSHQ,1991,10,5,244,300,189
USR0000CSHQ,1991,10,6,236,294,189
USR0000CSHQ,1991,10,7,219,278,178
USR0000CSHQ,1991,10,8,223,272,161
USR0000CSHQ,1991,10,9,240,294,194
USR0000CSHQ,1991,11,1,126,183,89
USR0000CSHQ,1991,11,10,101,128,72
USR0000CSHQ,1991,11,11,144,194,117
USR0000CSHQ,1991,11,12,163,206,133
USR0000CSHQ,1991,11,13,119,178,72
USR0000CSHQ,1991,11,14,37,72,6
USR0000CSHQ,1991,11,15,44,83,-6
USR0000CSHQ,1991,11,16,66,106,22
USR0000CSHQ,1991,11,17,52,78,33
USR0000CSHQ,1991,11,18,38,56,17
USR0000CSHQ,1991,11,19,69,122,17
USR0000CSHQ,1991,11,2,126,189,83
USR0000CSHQ,1991,11,20,123,178,94
USR0000CSHQ,1991,11,21,69,83,56
USR0000CSHQ,1991,11,22,92,150,39
USR0000CSHQ,1991,11,23,129,172,83
USR0000CSHQ,1991,11,24,137,200,89
USR0000CSHQ,1991,11,25,127,178,89
USR0000CSHQ,1991,11,26,153,211,111
USR0000CSHQ,1991,11,27,83,133,22
USR0000CSHQ,1991,11,28,20,61,-6
USR0000CSHQ,1991,11,29,18,44,0
USR0000CSHQ,1991,11,3,146,217,111
USR0000CSHQ,1991,11,30,1,44,-22
USR0000CSHQ,1991,11,31,-9999,-9999,-9999
USR0000CSHQ,1991,11,4,141,200,111
USR0000CSHQ,1991,11,5,162,222,117
USR0000CSHQ,1991,11,6,205,261,167
