ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L38S,2016,1,10,0.0,2286.0,-65.0,-18.0,-87.0,-69.0,6223.0
USS0019L38S,2016,1,11,0.0,2235.0,-9.0,41.0,-70.0,-6.0,6223.0
USS0019L38S,2016,1,12,76.0,2184.0,3.0,60.0,-24.0,-19.0,6325.0
USS0019L38S,2016,1,13,76.0,2210.0,-41.0,-12.0,-60.0,-49.0,6426.0
USS0019L38S,2016,1,14,305.0,2362.0,-39.0,-20.0,-65.0,-42.0,6807.0
USS0019L38S,2016,1,15,102.0,2438.0,-20.0,20.0,-71.0,-17.0,6960.0
USS0019L38S,2016,1,16,229.0,2515.0,-6.0,9.0,-25.0,-1.0,7239.0
USS0019L38S,2016,1,17,25.0,2489.0,-9.0,12.0,-36.0,-22.0,7264.0
USS0019L38S,2016,1,18,127.0,2667.0,-25.0,20.0,-44.0,-5.0,7493.0
USS0019L38S,2016,1,19,330.0,2794.0,-23.0,3.0,-42.0,-31.0,7899.0
USS0019L38S,2016,1,2,0.0,1981.0,-35.0,0.0,-72.0,-5.0,5232.0
USS0019L38S,2016,1,20,0.0,2718.0,-1.0,53.0,-36.0,5.0,7899.0
USS0019L38S,2016,1,21,25.0,2692.0,25.0,62.0,-13.0,-5.0,7925.0
USS0019L38S,2016,1,22,356.0,2946.0,-11.0,7.0,-35.0,-16.0,8407.0
USS0019L38S,2016,1,23,279.0,2997.0,-43.0,-8.0,-74.0,-73.0,8687.0
USS0019L38S,2016,1,24,25.0,2946.0,-43.0,0.0,-91.0,-35.0,8712.0
USS0019L38S,2016,1,25,0.0,2896.0,-36.0,18.0,-79.0,-47.0,8712.0
USS0019L38S,2016,1,26,0.0,2845.0,27.0,110.0,-70.0,34.0,8712.0
USS0019L38S,2016,1,27,0.0,2819.0,39.0,67.0,12.0,35.0,8712.0
USS0019L38S,2016,1,28,0.0,2794.0,30.0,82.0,-8.0,12.0,8712.0
USS0019L38S,2016,1,29,279.0,2794.0,18.0,35.0,5.0,6.0,8992.0
USS0019L38S,2016,1,3,0.0,1981.0,-9.0,18.0,-52.0,-17.0,5359.0
USS0019L38S,2016,1,30,381.0,2972.0,-38.0,10.0,-76.0,-70.0,9373.0
USS0019L38S,2016,1,31,127.0,3200.0,-76.0,-49.0,-124.0,-124.0,9500.0
USS0019L38S,2016,1,4,0.0,2007.0,-35.0,-4.0,-70.0,-34.0,5359.0
USS0019L38S,2016,1,5,305.0,2210.0,-39.0,-18.0,-73.0,-69.0,5740.0
USS0019L38S,2016,1,6,254.0,2438.0,-65.0,-48.0,-77.0,-75.0,6096.0
USS0019L38S,2016,1,7,51.0,2362.0,-82.0,-37.0,-115.0,-114.0,6147.0
USS0019L38S,2016,1,8,51.0,2311.0,-82.0,-23.0,-124.0,-50.0,6223.0
USS0019L38S,2016,1,9,0.0,2337.0,-45.0,-24.0,-76.0,-53.0,6223.0
USS0019L38S,2016,2,1,51.0,3150.0,-127.0,-75.0,-154.0,-84.0,9576.0
USS0019L38S,2016,2,10,0.0,2845.0,63.0,122.0,35.0,59.0,9652.0
USS0019L38S,2016,2,11,0.0,2794.0,69.0,111.0,45.0,45.0,9652.0
USS0019L38S,2016,2,12,0.0,2794.0,47.0,99.0,13.0,19.0,9652.0
USS0019L38S,2016,2,13,0.0,2769.0,33.0,95.0,1.0,29.0,9652.0
USS0019L38S,2016,2,14,0.0,2743.0,24.0,46.0,-11.0,16.0,9652.0
USS0019L38S,2016,2,15,0.0,2743.0,48.0,122.0,6.0,59.0,9652.0
USS0019L38S,2016,2,16,0.0,2718.0,72.0,110.0,43.0,71.0,9652.0
USS0019L38S,2016,2,17,381.0,3048.0,6.0,71.0,-21.0,-19.0,10414.0
USS0019L38S,2016,2,18,305.0,3302.0,-58.0,-18.0,-80.0,-28.0,10719.0
USS0019L38S,2016,2,19,0.0,3226.0,-11.0,14.0,-37.0,3.0,10795.0
USS0019L38S,2016,2,2,0.0,3099.0,-97.0,-64.0,-129.0,-86.0,9601.0
USS0019L38S,2016,2,20,0.0,3175.0,16.0,66.0,-18.0,4.0,10795.0
USS0019L38S,2016,2,21,0.0,3150.0,19.0,69.0,-8.0,-7.0,10795.0
USS0019L38S,2016,2,22,0.0,3124.0,5.0,56.0,-50.0,-3.0,10795.0
USS0019L38S,2016,2,23,0.0,3073.0,54.0,98.0,-8.0,34.0,10795.0
USS0019L38S,2016,2,24,0.0,3048.0,41.0,79.0,10.0,15.0,10795.0
USS0019L38S,2016,2,25,0.0,3023.0,54.0,106.0,11.0,49.0,10795.0
USS0019L38S,2016,2,26,0.0,2997.0,49.0,88.0,14.0,17.0,10795.0
USS0019L38S,2016,2,27,0.0,2972.0,21.0,51.0,2.0,11.0,10795.0
USS0019L38S,2016,2,28,0.0,2972.0,27.0,70.0,-5.0,9.0,10795.0
USS0019L38S,2016,2,29,0.0,2946.0,24.0,66.0,-6.0,24.0,10795.0
USS0019L38S,2016,2,3,0.0,3048.0,-26.0,23.0,-99.0,-53.0,9652.0
USS0019L38S,2016,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2016,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2016,2,4,0.0,2997.0,-25.0,34.0,-63.0,-61.0,9652.0
USS0019L38S,2016,2,5,0.0,2972.0,-4.0,58.0,-61.0,2.0,9652.0
USS0019L38S,2016,2,6,0.0,2946.0,22.0,76.0,-5.0,-2.0,9652.0
USS0019L38S,2016,2,7,0.0,2921.0,13.0,52.0,-13.0,-6.0,9652.0
USS0019L38S,2016,2,8,0.0,2896.0,23.0,79.0,-17.0,22.0,9652.0
USS0019L38S,2016,2,9,0.0,2870.0,66.0,115.0,16.0,62.0,9652.0
USS0019L38S,2016,3,1,0.0,2921.0,34.0,60.0,11.0,21.0,10795.0
USS0019L38S,2016,3,10,76.0,3505.0,17.0,46.0,2.0,5.0,12548.0
USS0019L38S,2016,3,11,178.0,3734.0,-29.0,9.0,-82.0,-69.0,12751.0
USS0019L38S,2016,3,12,178.0,3759.0,-37.0,3.0,-71.0,-30.0,12954.0
USS0019L38S,2016,3,13,432.0,4013.0,-25.0,-13.0,-35.0,-19.0,13513.0
USS0019L38S,2016,3,14,203.0,3937.0,-11.0,26.0,-29.0,-19.0,13792.0
USS0019L38S,2016,3,15,0.0,3861.0,2.0,49.0,-25.0,-8.0,13792.0
USS0019L38S,2016,3,16,0.0,3835.0,41.0,92.0,-8.0,17.0,13792.0
USS0019L38S,2016,3,17,0.0,3785.0,47.0,106.0,8.0,28.0,13792.0
USS0019L38S,2016,3,18,0.0,3734.0,52.0,97.0,16.0,40.0,13792.0
USS0019L38S,2016,3,19,0.0,3683.0,40.0,72.0,21.0,24.0,13792.0
USS0019L38S,2016,3,2,0.0,2896.0,38.0,80.0,16.0,26.0,10795.0
USS0019L38S,2016,3,20,51.0,3658.0,16.0,42.0,-2.0,0.0,13868.0
USS0019L38S,2016,3,21,127.0,3810.0,-17.0,13.0,-62.0,-63.0,13995.0
USS0019L38S,2016,3,22,0.0,3810.0,-66.0,-11.0,-93.0,-93.0,13995.0
USS0019L38S,2016,3,23,0.0,3759.0,-4.0,77.0,-107.0,2.0,13995.0
USS0019L38S,2016,3,24,0.0,3708.0,25.0,72.0,-11.0,2.0,13995.0
USS0019L38S,2016,3,25,0.0,3683.0,23.0,79.0,-24.0,-19.0,13995.0
USS0019L38S,2016,3,26,0.0,3632.0,28.0,94.0,-48.0,4.0,13995.0
USS0019L38S,2016,3,27,152.0,3607.0,10.0,50.0,-22.0,-22.0,14249.0
USS0019L38S,2016,3,28,0.0,3683.0,-66.0,-21.0,-95.0,-94.0,14249.0
USS0019L38S,2016,3,29,0.0,3708.0,-71.0,-16.0,-129.0,-71.0,14249.0
USS0019L38S,2016,3,3,25.0,2870.0,24.0,64.0,-13.0,10.0,10820.0
USS0019L38S,2016,3,30,0.0,3658.0,-49.0,-27.0,-72.0,-51.0,14249.0
USS0019L38S,2016,3,31,0.0,3607.0,1.0,85.0,-74.0,-5.0,14249.0
USS0019L38S,2016,3,4,152.0,3073.0,14.0,50.0,-15.0,-15.0,10998.0
USS0019L38S,2016,3,5,381.0,3404.0,-4.0,15.0,-21.0,-20.0,11709.0
USS0019L38S,2016,3,6,457.0,3607.0,-57.0,-17.0,-78.0,-63.0,12319.0
USS0019L38S,2016,3,7,51.0,3683.0,-48.0,2.0,-66.0,-60.0,12370.0
USS0019L38S,2016,3,8,51.0,3632.0,-29.0,36.0,-87.0,-20.0,12395.0
USS0019L38S,2016,3,9,0.0,3556.0,6.0,41.0,-24.0,5.0,12395.0
USS0019L38S,2016,4,1,0.0,3556.0,35.0,110.0,-16.0,12.0,14249.0
USS0019L38S,2016,4,10,25.0,3378.0,20.0,85.0,-11.0,8.0,14224.0
USS0019L38S,2016,4,11,0.0,3327.0,27.0,76.0,-5.0,16.0,14224.0
USS0019L38S,2016,4,12,0.0,3277.0,26.0,64.0,5.0,7.0,14224.0
USS0019L38S,2016,4,13,0.0,3251.0,3.0,29.0,-18.0,-17.0,14224.0
USS0019L38S,2016,4,14,0.0,3302.0,-32.0,4.0,-61.0,-39.0,14199.0
USS0019L38S,2016,4,15,0.0,3251.0,-45.0,-8.0,-89.0,-43.0,14173.0
USS0019L38S,2016,4,16,0.0,3226.0,10.0,72.0,-56.0,2.0,14148.0
USS0019L38S,2016,4,17,0.0,3226.0,48.0,114.0,-12.0,31.0,14097.0
USS0019L38S,2016,4,18,0.0,3150.0,67.0,133.0,15.0,37.0,14046.0
USS0019L38S,2016,4,19,51.0,3124.0,70.0,128.0,25.0,54.0,13970.0
USS0019L38S,2016,4,2,0.0,3531.0,42.0,82.0,11.0,29.0,14224.0
USS0019L38S,2016,4,20,0.0,3099.0,58.0,93.0,29.0,49.0,13868.0
USS0019L38S,2016,4,21,25.0,3073.0,49.0,83.0,26.0,26.0,13767.0
USS0019L38S,2016,4,22,356.0,3454.0,-22.0,26.0,-66.0,-63.0,14122.0
USS0019L38S,2016,4,23,0.0,3353.0,2.0,65.0,-70.0,8.0,14097.0
USS0019L38S,2016,4,24,51.0,3404.0,-6.0,47.0,-57.0,-54.0,14148.0
USS0019L38S,2016,4,25,25.0,3353.0,-43.0,-1.0,-79.0,-43.0,14173.0
USS0019L38S,2016,4,26,25.0,3327.0,-4.0,67.0,-72.0,-27.0,14199.0
USS0019L38S,2016,4,27,76.0,3327.0,-12.0,41.0,-34.0,-32.0,14275.0
USS0019L38S,2016,4,28,0.0,3277.0,-13.0,26.0,-38.0,-23.0,14275.0
USS0019L38S,2016,4,29,51.0,3302.0,5.0,62.0,-39.0,-39.0,14224.0
USS0019L38S,2016,4,3,0.0,3480.0,42.0,80.0,2.0,24.0,14199.0
USS0019L38S,2016,4,30,51.0,3277.0,-22.0,6.0,-47.0,-12.0,14275.0
USS0019L38S,2016,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2016,4,4,0.0,3454.0,40.0,86.0,6.0,16.0,14173.0
USS0019L38S,2016,4,5,0.0,3404.0,46.0,103.0,-4.0,12.0,14148.0
USS0019L38S,2016,4,6,0.0,3353.0,68.0,121.0,9.0,39.0,14122.0
USS0019L38S,2016,4,7,0.0,3302.0,68.0,113.0,26.0,47.0,14097.0
USS0019L38S,2016,4,8,0.0,3277.0,47.0,109.0,11.0,12.0,14072.0
USS0019L38S,2016,4,9,203.0,3556.0,8.0,30.0,-10.0,-9.0,14224.0
USS0019L38S,2016,5,1,127.0,3327.0,4.0,91.0,-39.0,-12.0,14351.0
USS0019L38S,2016,5,10,0.0,3073.0,50.0,115.0,-5.0,-1.0,14097.0
USS0019L38S,2016,5,11,0.0,3023.0,63.0,121.0,-12.0,56.0,13945.0
USS0019L38S,2016,5,12,0.0,2972.0,91.0,142.0,55.0,89.0,13767.0
USS0019L38S,2016,5,13,0.0,2921.0,97.0,142.0,67.0,67.0,13640.0
USS0019L38S,2016,5,14,0.0,2845.0,44.0,70.0,15.0,26.0,13462.0
USS0019L38S,2016,5,15,0.0,2819.0,40.0,89.0,5.0,9.0,13132.0
USS0019L38S,2016,5,16,25.0,2769.0,39.0,99.0,-8.0,5.0,12878.0
USS0019L38S,2016,5,17,0.0,2743.0,37.0,89.0,-5.0,32.0,12751.0
USS0019L38S,2016,5,18,0.0,2692.0,78.0,136.0,20.0,63.0,12624.0
USS0019L38S,2016,5,19,0.0,2692.0,55.0,81.0,16.0,17.0,12471.0
USS0019L38S,2016,5,2,0.0,3251.0,32.0,88.0,-28.0,30.0,14326.0
USS0019L38S,2016,5,20,0.0,2692.0,-28.0,17.0,-61.0,-61.0,12294.0
USS0019L38S,2016,5,21,25.0,2743.0,-37.0,2.0,-63.0,-45.0,12319.0
USS0019L38S,2016,5,22,25.0,2692.0,-1.0,45.0,-49.0,-11.0,12243.0
USS0019L38S,2016,5,23,51.0,2692.0,10.0,61.0,-20.0,-15.0,12141.0
USS0019L38S,2016,5,24,76.0,2642.0,5.0,46.0,-18.0,-7.0,12065.0
USS0019L38S,2016,5,25,51.0,2591.0,20.0,92.0,-7.0,13.0,12014.0
USS0019L38S,2016,5,26,0.0,2565.0,40.0,105.0,-1.0,23.0,11989.0
USS0019L38S,2016,5,27,0.0,2540.0,58.0,106.0,15.0,35.0,11913.0
USS0019L38S,2016,5,28,0.0,2515.0,54.0,121.0,13.0,49.0,11684.0
USS0019L38S,2016,5,29,0.0,2464.0,82.0,144.0,39.0,63.0,11481.0
USS0019L38S,2016,5,3,51.0,3200.0,58.0,98.0,21.0,51.0,14376.0
USS0019L38S,2016,5,30,0.0,2413.0,104.0,161.0,52.0,74.0,11252.0
USS0019L38S,2016,5,31,0.0,2337.0,112.0,182.0,63.0,94.0,10897.0
USS0019L38S,2016,5,4,51.0,3175.0,56.0,98.0,35.0,39.0,14427.0
USS0019L38S,2016,5,5,0.0,3226.0,23.0,58.0,-15.0,-13.0,14427.0
USS0019L38S,2016,5,6,152.0,3200.0,6.0,72.0,-22.0,-4.0,14427.0
USS0019L38S,2016,5,7,25.0,3226.0,12.0,52.0,-11.0,10.0,14402.0
USS0019L38S,2016,5,8,0.0,3200.0,46.0,92.0,2.0,40.0,14351.0
USS0019L38S,2016,5,9,0.0,3124.0,62.0,108.0,22.0,26.0,14275.0
USS0019L38S,2016,6,1,0.0,2235.0,118.0,160.0,78.0,96.0,10490.0
USS0019L38S,2016,6,10,0.0,1524.0,88.0,107.0,70.0,77.0,7264.0
USS0019L38S,2016,6,11,0.0,1473.0,82.0,116.0,40.0,46.0,6909.0
USS0019L38S,2016,6,12,0.0,1422.0,51.0,83.0,34.0,43.0,6731.0
USS0019L38S,2016,6,13,0.0,1397.0,74.0,118.0,39.0,52.0,6579.0
USS0019L38S,2016,6,14,0.0,1346.0,53.0,81.0,27.0,29.0,6401.0
USS0019L38S,2016,6,15,0.0,1295.0,21.0,55.0,-2.0,-2.0,6096.0
USS0019L38S,2016,6,16,0.0,1245.0,34.0,78.0,-8.0,34.0,5867.0
USS0019L38S,2016,6,17,0.0,1168.0,58.0,86.0,28.0,56.0,5486.0
USS0019L38S,2016,6,18,25.0,1041.0,74.0,108.0,43.0,75.0,4978.0
USS0019L38S,2016,6,19,0.0,965.0,121.0,156.0,73.0,129.0,4572.0
USS0019L38S,2016,6,2,0.0,2184.0,119.0,157.0,86.0,104.0,10109.0
USS0019L38S,2016,6,20,0.0,864.0,145.0,175.0,117.0,135.0,4039.0
USS0019L38S,2016,6,21,0.0,762.0,154.0,188.0,125.0,131.0,3429.0
USS0019L38S,2016,6,22,0.0,660.0,143.0,181.0,108.0,123.0,2972.0
USS0019L38S,2016,6,23,0.0,584.0,127.0,155.0,99.0,100.0,2540.0
USS0019L38S,2016,6,24,0.0,483.0,121.0,164.0,86.0,92.0,2007.0
USS0019L38S,2016,6,25,0.0,356.0,136.0,197.0,68.0,115.0,1448.0
USS0019L38S,2016,6,26,0.0,203.0,155.0,194.0,109.0,120.0,864.0
USS0019L38S,2016,6,27,0.0,51.0,165.0,198.0,119.0,164.0,229.0
USS0019L38S,2016,6,28,0.0,0.0,167.0,208.0,133.0,141.0,0.0
USS0019L38S,2016,6,29,0.0,0.0,159.0,196.0,127.0,130.0,0.0
USS0019L38S,2016,6,3,0.0,2057.0,140.0,204.0,87.0,122.0,10008.0
USS0019L38S,2016,6,30,0.0,0.0,158.0,194.0,124.0,143.0,0.0
USS0019L38S,2016,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2016,6,4,0.0,2007.0,141.0,192.0,103.0,104.0,9830.0
USS0019L38S,2016,6,5,0.0,1930.0,118.0,167.0,74.0,78.0,9627.0
USS0019L38S,2016,6,6,0.0,1829.0,113.0,153.0,71.0,95.0,9169.0
USS0019L38S,2016,6,7,0.0,1727.0,135.0,187.0,86.0,119.0,8763.0
USS0019L38S,2016,6,8,0.0,1676.0,127.0,164.0,81.0,89.0,8331.0
USS0019L38S,2016,6,9,0.0,1575.0,100.0,128.0,74.0,88.0,7772.0
USS0019L38S,2016,7,1,0.0,0.0,147.0,188.0,110.0,125.0,0.0
USS0019L38S,2016,7,10,0.0,0.0,84.0,127.0,56.0,81.0,0.0
USS0019L38S,2016,7,11,0.0,0.0,109.0,162.0,34.0,107.0,0.0
USS0019L38S,2016,7,12,0.0,0.0,121.0,168.0,78.0,101.0,0.0
USS0019L38S,2016,7,13,0.0,0.0,150.0,205.0,91.0,137.0,0.0
USS0019L38S,2016,7,14,0.0,0.0,163.0,209.0,114.0,146.0,0.0
USS0019L38S,2016,7,15,0.0,0.0,161.0,195.0,135.0,136.0,0.0
USS0019L38S,2016,7,16,0.0,0.0,137.0,174.0,113.0,114.0,0.0
USS0019L38S,2016,7,17,0.0,0.0,121.0,164.0,88.0,89.0,0.0
USS0019L38S,2016,7,18,0.0,0.0,106.0,142.0,76.0,98.0,0.0
USS0019L38S,2016,7,19,0.0,0.0,116.0,158.0,83.0,100.0,0.0
USS0019L38S,2016,7,2,0.0,0.0,136.0,184.0,101.0,112.0,0.0
USS0019L38S,2016,7,20,0.0,0.0,134.0,176.0,86.0,133.0,0.0
USS0019L38S,2016,7,21,0.0,0.0,146.0,178.0,113.0,132.0,0.0
USS0019L38S,2016,7,22,0.0,0.0,153.0,200.0,119.0,145.0,0.0
USS0019L38S,2016,7,23,0.0,0.0,164.0,215.0,108.0,132.0,0.0
USS0019L38S,2016,7,24,0.0,0.0,158.0,201.0,109.0,145.0,0.0
USS0019L38S,2016,7,25,0.0,0.0,163.0,204.0,126.0,142.0,0.0
USS0019L38S,2016,7,26,0.0,0.0,179.0,230.0,133.0,157.0,0.0
USS0019L38S,2016,7,27,0.0,0.0,188.0,238.0,143.0,160.0,0.0
USS0019L38S,2016,7,28,0.0,0.0,186.0,246.0,146.0,167.0,0.0
USS0019L38S,2016,7,29,0.0,0.0,185.0,226.0,147.0,155.0,0.0
USS0019L38S,2016,7,3,0.0,0.0,140.0,179.0,104.0,121.0,0.0
USS0019L38S,2016,7,30,0.0,0.0,167.0,208.0,141.0,140.0,0.0
USS0019L38S,2016,7,31,0.0,0.0,157.0,200.0,130.0,137.0,0.0
USS0019L38S,2016,7,4,0.0,0.0,140.0,177.0,110.0,111.0,0.0
USS0019L38S,2016,7,5,0.0,0.0,125.0,166.0,94.0,96.0,0.0
USS0019L38S,2016,7,6,0.0,0.0,119.0,155.0,92.0,104.0,0.0
USS0019L38S,2016,7,7,0.0,0.0,126.0,164.0,92.0,109.0,0.0
USS0019L38S,2016,7,8,0.0,0.0,124.0,167.0,91.0,94.0,0.0
USS0019L38S,2016,7,9,0.0,0.0,96.0,130.0,64.0,64.0,0.0
USS0019L38S,2016,8,1,0.0,0.0,163.0,209.0,125.0,151.0,0.0
USS0019L38S,2016,8,10,0.0,0.0,116.0,162.0,73.0,91.0,0.0
USS0019L38S,2016,8,11,0.0,0.0,133.0,199.0,78.0,118.0,0.0
USS0019L38S,2016,8,12,0.0,0.0,152.0,215.0,105.0,128.0,0.0
USS0019L38S,2016,8,13,0.0,0.0,163.0,225.0,118.0,135.0,0.0
USS0019L38S,2016,8,14,0.0,0.0,152.0,192.0,125.0,129.0,0.0
USS0019L38S,2016,8,15,0.0,0.0,146.0,198.0,114.0,119.0,0.0
USS0019L38S,2016,8,16,0.0,0.0,154.0,208.0,114.0,131.0,0.0
USS0019L38S,2016,8,17,0.0,0.0,154.0,213.0,115.0,130.0,0.0
USS0019L38S,2016,8,18,0.0,0.0,152.0,213.0,122.0,125.0,0.0
USS0019L38S,2016,8,19,0.0,0.0,153.0,205.0,122.0,138.0,0.0
USS0019L38S,2016,8,2,0.0,0.0,162.0,205.0,124.0,126.0,0.0
USS0019L38S,2016,8,20,0.0,0.0,157.0,209.0,122.0,141.0,0.0
USS0019L38S,2016,8,21,0.0,0.0,142.0,208.0,116.0,122.0,0.0
USS0019L38S,2016,8,22,25.0,0.0,119.0,164.0,78.0,110.0,0.0
USS0019L38S,2016,8,23,0.0,0.0,134.0,174.0,100.0,110.0,0.0
USS0019L38S,2016,8,24,0.0,0.0,127.0,167.0,100.0,105.0,0.0
USS0019L38S,2016,8,25,0.0,0.0,125.0,175.0,86.0,102.0,0.0
USS0019L38S,2016,8,26,0.0,0.0,126.0,179.0,83.0,102.0,0.0
USS0019L38S,2016,8,27,0.0,0.0,132.0,179.0,92.0,111.0,0.0
USS0019L38S,2016,8,28,0.0,0.0,139.0,184.0,104.0,120.0,0.0
USS0019L38S,2016,8,29,0.0,0.0,147.0,191.0,109.0,135.0,0.0
USS0019L38S,2016,8,3,0.0,0.0,164.0,223.0,114.0,140.0,0.0
USS0019L38S,2016,8,30,0.0,0.0,140.0,174.0,121.0,125.0,0.0
USS0019L38S,2016,8,31,0.0,0.0,129.0,160.0,107.0,111.0,0.0
USS0019L38S,2016,8,4,0.0,0.0,156.0,203.0,127.0,127.0,0.0
USS0019L38S,2016,8,5,0.0,0.0,123.0,154.0,98.0,102.0,0.0
USS0019L38S,2016,8,6,0.0,0.0,120.0,171.0,81.0,83.0,0.0
USS0019L38S,2016,8,7,0.0,0.0,119.0,174.0,72.0,110.0,0.0
USS0019L38S,2016,8,8,0.0,0.0,124.0,163.0,90.0,94.0,0.0
USS0019L38S,2016,8,9,0.0,0.0,115.0,160.0,79.0,101.0,0.0
USS0019L38S,2016,9,1,0.0,0.0,120.0,155.0,80.0,107.0,0.0
USS0019L38S,2016,9,10,0.0,0.0,143.0,195.0,100.0,120.0,0.0
USS0019L38S,2016,9,11,0.0,0.0,123.0,168.0,96.0,97.0,0.0
USS0019L38S,2016,9,12,0.0,0.0,79.0,103.0,47.0,53.0,0.0
USS0019L38S,2016,9,13,102.0,0.0,26.0,68.0,-1.0,30.0,0.0
USS0019L38S,2016,9,14,0.0,0.0,62.0,123.0,11.0,42.0,0.0
USS0019L38S,2016,9,15,25.0,0.0,75.0,145.0,34.0,51.0,0.0
USS0019L38S,2016,9,16,0.0,0.0,89.0,148.0,47.0,69.0,0.0
USS0019L38S,2016,9,17,0.0,0.0,118.0,180.0,66.0,106.0,0.0
USS0019L38S,2016,9,18,0.0,0.0,139.0,190.0,102.0,118.0,0.0
USS0019L38S,2016,9,19,0.0,0.0,129.0,164.0,108.0,109.0,0.0
USS0019L38S,2016,9,2,0.0,0.0,116.0,160.0,89.0,94.0,0.0
USS0019L38S,2016,9,20,0.0,0.0,114.0,152.0,92.0,96.0,0.0
USS0019L38S,2016,9,21,76.0,0.0,58.0,97.0,32.0,32.0,0.0
USS0019L38S,2016,9,22,0.0,0.0,-1.0,33.0,-22.0,-16.0,0.0
USS0019L38S,2016,9,23,25.0,0.0,42.0,119.0,-32.0,46.0,0.0
USS0019L38S,2016,9,24,0.0,0.0,83.0,145.0,20.0,53.0,0.0
USS0019L38S,2016,9,25,0.0,0.0,98.0,157.0,45.0,73.0,0.0
USS0019L38S,2016,9,26,0.0,0.0,124.0,190.0,70.0,96.0,0.0
USS0019L38S,2016,9,27,0.0,0.0,131.0,186.0,91.0,112.0,0.0
USS0019L38S,2016,9,28,0.0,0.0,121.0,174.0,89.0,90.0,0.0
USS0019L38S,2016,9,29,0.0,0.0,97.0,133.0,75.0,78.0,0.0
USS0019L38S,2016,9,3,0.0,0.0,83.0,121.0,59.0,59.0,0.0
USS0019L38S,2016,9,30,0.0,0.0,76.0,112.0,50.0,51.0,0.0
USS0019L38S,2016,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2016,9,4,0.0,0.0,64.0,110.0,24.0,27.0,0.0
USS0019L38S,2016,9,5,0.0,0.0,71.0,144.0,11.0,47.0,0.0
USS0019L38S,2016,9,6,0.0,0.0,106.0,163.0,46.0,95.0,0.0
USS0019L38S,2016,9,7,0.0,0.0,128.0,192.0,63.0,107.0,0.0
USS0019L38S,2016,9,8,0.0,0.0,137.0,191.0,91.0,104.0,0.0
USS0019L38S,2016,9,9,0.0,0.0,130.0,195.0,85.0,109.0,0.0
USS0019L38S,2016,10,1,0.0,0.0,51.0,89.0,23.0,23.0,0.0
USS0019L38S,2016,10,10,0.0,0.0,76.0,111.0,53.0,55.0,0.0
USS0019L38S,2016,10,11,0.0,0.0,71.0,117.0,41.0,56.0,0.0
USS0019L38S,2016,10,12,0.0,0.0,81.0,120.0,49.0,69.0,0.0
USS0019L38S,2016,10,13,102.0,0.0,77.0,111.0,53.0,54.0,0.0
USS0019L38S,2016,10,14,0.0,0.0,36.0,58.0,15.0,39.0,0.0
USS0019L38S,2016,10,15,559.0,76.0,30.0,48.0,14.0,28.0,279.0
USS0019L38S,2016,10,16,1092.0,229.0,27.0,47.0,-6.0,-4.0,610.0
USS0019L38S,2016,10,17,381.0,305.0,-4.0,13.0,-29.0,8.0,787.0
USS0019L38S,2016,10,18,0.0,305.0,13.0,68.0,-15.0,32.0,762.0
USS0019L38S,2016,10,19,25.0,254.0,60.0,119.0,15.0,66.0,737.0
USS0019L38S,2016,10,2,25.0,0.0,-3.0,32.0,-43.0,-43.0,0.0
USS0019L38S,2016,10,20,0.0,229.0,105.0,162.0,62.0,102.0,737.0
USS0019L38S,2016,10,21,0.0,203.0,87.0,113.0,54.0,60.0,711.0
USS0019L38S,2016,10,22,0.0,178.0,60.0,90.0,39.0,43.0,660.0
USS0019L38S,2016,10,23,0.0,178.0,56.0,87.0,28.0,29.0,610.0
USS0019L38S,2016,10,24,229.0,229.0,26.0,47.0,13.0,14.0,711.0
USS0019L38S,2016,10,25,25.0,178.0,39.0,62.0,11.0,56.0,686.0
USS0019L38S,2016,10,26,0.0,152.0,68.0,89.0,43.0,66.0,660.0
USS0019L38S,2016,10,27,127.0,127.0,52.0,70.0,31.0,31.0,610.0
USS0019L38S,2016,10,28,406.0,127.0,29.0,53.0,17.0,26.0,559.0
USS0019L38S,2016,10,29,0.0,102.0,44.0,65.0,11.0,43.0,508.0
USS0019L38S,2016,10,3,0.0,0.0,-10.0,32.0,-51.0,24.0,0.0
USS0019L38S,2016,10,30,584.0,330.0,7.0,44.0,-31.0,-18.0,991.0
USS0019L38S,2016,10,31,51.0,305.0,-1.0,36.0,-32.0,-30.0,1041.0
USS0019L38S,2016,10,4,0.0,0.0,31.0,64.0,6.0,9.0,0.0
USS0019L38S,2016,10,5,0.0,0.0,15.0,64.0,-21.0,-21.0,0.0
USS0019L38S,2016,10,6,0.0,0.0,42.0,110.0,-23.0,43.0,0.0
USS0019L38S,2016,10,7,0.0,0.0,78.0,133.0,42.0,48.0,0.0
USS0019L38S,2016,10,8,0.0,0.0,92.0,143.0,48.0,68.0,0.0
