ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSOL,1991,4,20,51,72,33
USR0000CSOL,1991,4,21,81,128,33
USR0000CSOL,1991,4,22,83,150,61
USR0000CSOL,1991,4,23,74,128,56
USR0000CSOL,1991,4,24,34,61,6
USR0000CSOL,1991,4,25,24,61,-6
USR0000CSOL,1991,4,26,61,111,17
USR0000CSOL,1991,4,27,67,150,-6
USR0000CSOL,1991,4,28,113,178,33
USR0000CSOL,1991,4,29,88,172,22
USR0000CSOL,1991,4,3,73,144,6
USR0000CSOL,1991,4,30,105,178,39
USR0000CSOL,1991,4,31,-9999,-9999,-9999
USR0000CSOL,1991,4,4,103,167,28
USR0000CSOL,1991,4,5,92,128,61
USR0000CSOL,1991,4,6,47,83,6
USR0000CSOL,1991,4,7,32,106,-22
USR0000CSOL,1991,4,8,65,150,-22
USR0000CSOL,1991,4,9,72,122,11
USR0000CSOL,1991,5,1,31,56,22
USR0000CSOL,1991,5,10,64,111,28
USR0000CSOL,1991,5,11,78,128,17
USR0000CSOL,1991,5,12,100,161,61
USR0000CSOL,1991,5,13,62,89,44
USR0000CSOL,1991,5,14,104,178,33
USR0000CSOL,1991,5,15,133,206,44
USR0000CSOL,1991,5,16,107,150,33
USR0000CSOL,1991,5,17,33,61,0
USR0000CSOL,1991,5,18,27,61,-6
USR0000CSOL,1991,5,19,81,150,17
USR0000CSOL,1991,5,2,50,100,6
USR0000CSOL,1991,5,20,111,167,67
USR0000CSOL,1991,5,21,185,228,128
USR0000CSOL,1991,5,22,168,250,83
USR0000CSOL,1991,5,23,181,244,100
USR0000CSOL,1991,5,24,172,239,100
USR0000CSOL,1991,5,25,128,189,61
USR0000CSOL,1991,5,26,117,178,44
USR0000CSOL,1991,5,27,136,217,50
USR0000CSOL,1991,5,28,137,194,67
USR0000CSOL,1991,5,29,82,128,61
USR0000CSOL,1991,5,3,87,150,28
USR0000CSOL,1991,5,30,72,111,33
USR0000CSOL,1991,5,31,142,217,33
USR0000CSOL,1991,5,4,120,183,44
USR0000CSOL,1991,5,5,128,167,78
USR0000CSOL,1991,5,6,114,172,67
USR0000CSOL,1991,5,7,123,194,61
USR0000CSOL,1991,5,8,49,94,0
USR0000CSOL,1991,5,9,42,72,-6
USR0000CSOL,1991,6,1,187,261,111
USR0000CSOL,1991,6,10,-9999,-9999,-9999
USR0000CSOL,1991,6,11,-9999,-9999,-9999
USR0000CSOL,1991,6,12,-9999,-9999,-9999
USR0000CSOL,1991,6,13,-9999,-9999,-9999
USR0000CSOL,1991,6,14,-9999,-9999,-9999
USR0000CSOL,1991,6,15,-9999,-9999,-9999
USR0000CSOL,1991,6,16,-9999,-9999,-9999
USR0000CSOL,1991,6,17,-9999,-9999,-9999
USR0000CSOL,1991,6,18,-9999,-9999,-9999
USR0000CSOL,1991,6,19,-9999,-9999,-9999
USR0000CSOL,1991,6,2,199,272,122
